Date,Adj Close,Close,High,Low,Open,Volume
2011-02-02,2.984386682510376,3.221874952316284,3.240000009536743,3.2149999141693115,3.218125104904175,163278400
2011-02-03,2.9982824325561523,3.236875057220459,3.2462499141693115,3.176875114440918,3.211250066757202,213539200
2011-02-04,3.016228675842285,3.2562499046325684,3.257499933242798,3.2100000381469727,3.240000009536743,160782400
2011-02-07,3.0538594722747803,3.296875,3.3168749809265137,3.268749952316284,3.270625114440918,146184000
2011-02-08,3.0816478729248047,3.3268749713897705,3.3293750286102295,3.283750057220459,3.302500009536743,145012800
2011-02-09,3.0654375553131104,3.309375047683716,3.328749895095825,3.278125047683716,3.307499885559082,214776000
2011-02-10,3.069490671157837,3.3137500286102295,3.320625066757202,3.262500047683716,3.2768750190734863,213355200
2011-02-11,3.1053833961486816,3.3524999618530273,3.3612499237060547,3.2850000858306885,3.2874999046325684,199236800
2011-02-14,3.119856357574463,3.3681249618530273,3.3731250762939453,3.341249942779541,3.3481249809265137,106891200
2011-02-15,3.1030685901641846,3.3499999046325684,3.3575000762939453,3.3299999237060547,3.3475000858306885,130166400
2011-02-16,3.1378045082092285,3.387500047683716,3.3975000381469727,3.356250047683716,3.369999885559082,188022400
2011-02-17,3.158644437789917,3.4100000858306885,3.4175000190734863,3.3631250858306885,3.3687500953674316,159531200
2011-02-18,3.1713814735412598,3.4237499237060547,3.4306249618530273,3.398750066757202,3.413749933242798,169851200
2011-02-22,3.044595956802368,3.286875009536743,3.3887500762939453,3.2674999237060547,3.3499999046325684,288873600
2011-02-23,3.004650354385376,3.2437500953674316,3.296875,3.203125,3.28125,303710400
2011-02-24,3.002912998199463,3.241874933242798,3.265625,3.1787500381469727,3.237499952316284,319246400
2011-02-25,3.0654375553131104,3.309375047683716,3.3137500286102295,3.2637500762939453,3.268125057220459,175993600
2011-02-28,3.1036479473114014,3.3506250381469727,3.358750104904175,3.3125,3.333750009536743,176374400
2011-03-01,2.9988605976104736,3.237499952316284,3.3768749237060547,3.237499952316284,3.3706250190734863,317715200
2011-03-02,3.0115973949432373,3.2512500286102295,3.2825000286102295,3.221250057220459,3.229374885559082,272356800
2011-03-03,3.114647626876831,3.362499952316284,3.3712499141693115,3.3106250762939453,3.3106250762939453,202657600
2011-03-04,3.0700690746307373,3.3143749237060547,3.365000009536743,3.2699999809265137,3.359375,284171200
2011-03-07,3.0202813148498535,3.260624885559082,3.3481249809265137,3.226249933242798,3.333750009536743,293347200
2011-03-08,3.0718061923980713,3.3162500858306885,3.338124990463257,3.242500066757202,3.2718749046325684,180321600
2011-03-09,3.0642786026000977,3.3081250190734863,3.328125,3.268125057220459,3.3031249046325684,223936000
2011-03-10,2.9508094787597656,3.1856250762939453,3.239375114440918,3.1787500381469727,3.2387499809265137,353790400
2011-03-11,2.9919137954711914,3.2300000190734863,3.2518749237060547,3.1649999618530273,3.1649999618530273,260008000
2011-03-14,2.956019401550293,3.1912500858306885,3.221250057220459,3.1418750286102295,3.188124895095825,280032000
2011-03-15,2.8900208473205566,3.119999885559082,3.1543750762939453,3.016249895095825,3.0199999809265137,452635200
2011-03-16,2.780604124069214,3.0018749237060547,3.117500066757202,2.958750009536743,3.096874952316284,658316800
2011-03-17,2.8500754833221436,3.0768749713897705,3.104374885559082,3.043750047683716,3.0868749618530273,306960000
2011-03-18,2.873232841491699,3.101875066757202,3.155625104904175,3.090625047683716,3.1543750762939453,270571200
2011-03-21,2.961230754852295,3.1968750953674316,3.218125104904175,3.171250104904175,3.180000066757202,191294400
2011-03-22,2.9403882026672363,3.174375057220459,3.2043750286102295,3.169374942779541,3.1962499618530273,163616000
2011-03-23,2.9592502117156982,3.186875104904175,3.202500104904175,3.1206250190734863,3.1493749618530273,179620800
2011-03-24,3.0143840312957764,3.2462499141693115,3.2562499046325684,3.186875104904175,3.2249999046325684,189868800
2011-03-25,3.033536672592163,3.2668750286102295,3.2950000762939453,3.25,3.263124942779541,173561600
2011-03-28,3.0190279483795166,3.2512500286102295,3.2981250286102295,3.249375104904175,3.28125,137857600
2011-03-29,3.060814619064331,3.296250104904175,3.296250104904175,3.224375009536743,3.244999885559082,138512000
2011-03-30,3.0991177558898926,3.3375000953674316,3.3581249713897705,3.3193750381469727,3.3268749713897705,148966400
2011-03-31,3.0915732383728027,3.3293750286102295,3.348750114440918,3.3237500190734863,3.330625057220459,168427200
2011-04-01,3.116528272628784,3.356250047683716,3.3893749713897705,3.343125104904175,3.372499942779541,195604800
2011-04-04,3.124072313308716,3.364375114440918,3.3843750953674316,3.3450000286102295,3.3731250762939453,142470400
2011-04-05,3.1223323345184326,3.362499952316284,3.3918750286102295,3.3475000858306885,3.3499999046325684,163019200
2011-04-06,3.1403229236602783,3.3818750381469727,3.400624990463257,3.356874942779541,3.3949999809265137,174299200
2011-04-07,3.1281349658966064,3.3687500953674316,3.3975000381469727,3.333125114440918,3.3706250190734863,229652800
2011-04-08,3.103179693222046,3.3418750762939453,3.4000000953674316,3.315624952316284,3.3949999809265137,206979200
2011-04-11,3.0863499641418457,3.3237500190734863,3.371875047683716,3.3062500953674316,3.3506250381469727,165297600
2011-04-12,3.038759231567383,3.2725000381469727,3.297499895095825,3.2487499713897705,3.283750057220459,218268800
2011-04-13,3.0370190143585205,3.270625114440918,3.3081250190734863,3.246875047683716,3.302500009536743,208512000
2011-04-14,3.0422425270080566,3.276249885559082,3.286250114440918,3.2125000953674316,3.234375,204168000
2011-04-15,3.066617727279663,3.302500009536743,3.3162500858306885,3.2693750858306885,3.2881250381469727,156012800
2011-04-18,2.99465274810791,3.2249999046325684,3.2387499809265137,3.1737499237060547,3.228749990463257,285249600
2011-04-19,3.028313398361206,3.2612500190734863,3.265000104904175,3.2200000286102295,3.2356250286102295,147398400
2011-04-20,3.1113057136535645,3.3506250381469727,3.3656249046325684,3.336250066757202,3.341249942779541,194500800
2011-04-21,3.1420633792877197,3.3837499618530273,3.3887500762939453,3.3499999046325684,3.3862500190734863,120590400
2011-04-25,3.1391613483428955,3.380625009536743,3.3887500762939453,3.356874942779541,3.380625009536743,87179200
2011-04-26,3.191974639892578,3.4375,3.4493749141693115,3.3918750286102295,3.3993749618530273,140793600
2011-04-27,3.2325994968414307,3.481250047683716,3.4912500381469727,3.421875,3.450624942779541,160291200
2011-04-28,3.256394386291504,3.5068750381469727,3.5143749713897705,3.468125104904175,3.469374895095825,156585600
2011-04-29,3.269162893295288,3.520625114440918,3.5274999141693115,3.4981250762939453,3.505625009536743,135324800
2011-05-02,3.260456085205078,3.5112500190734863,3.5587499141693115,3.494999885559082,3.554374933242798,242224000
2011-05-03,3.2337608337402344,3.4825000762939453,3.507499933242798,3.448124885559082,3.4962499141693115,205774400
2011-05-04,3.1908135414123535,3.4362499713897705,3.483750104904175,3.406874895095825,3.481874942779541,239316800
2011-05-05,3.135099411010742,3.3762500286102295,3.443125009536743,3.344374895095825,3.3993749618530273,339705600
2011-05-06,3.1606357097625732,3.403749942779541,3.476249933242798,3.378124952316284,3.440624952316284,275672000
2011-05-09,3.186171293258667,3.4312500953674316,3.4512500762939453,3.393749952316284,3.405625104904175,110262400
2011-05-10,3.241305351257324,3.4906249046325684,3.5018749237060547,3.4462499618530273,3.453749895095825,115387200
2011-05-11,3.1745643615722656,3.418750047683716,3.479374885559082,3.3843750953674316,3.4781250953674316,212412800
2011-05-12,3.202420949935913,3.4487500190734863,3.4625000953674316,3.3631250858306885,3.398750066757202,188123200
2011-05-13,3.152509927749634,3.3949999809265137,3.461250066757202,3.3712499141693115,3.452500104904175,182833600
2011-05-16,3.111884355545044,3.351249933242798,3.422499895095825,3.340625047683716,3.3712499141693115,174238400
2011-05-17,3.1124651432037354,3.351875066757202,3.359375,3.297499895095825,3.3268749713897705,223676800
2011-05-18,3.165858745574951,3.409374952316284,3.4175000190734863,3.3399999141693115,3.3550000190734863,164582400
2011-05-19,3.181527614593506,3.4262499809265137,3.4437499046325684,3.3893749713897705,3.4331250190734863,155744000
2011-05-20,3.132777690887451,3.3737499713897705,3.4181249141693115,3.359375,3.409374952316284,213913600
2011-05-23,3.0590720176696777,3.294374942779541,3.3137500286102295,3.270625114440918,3.2881250381469727,209204800
2011-05-24,3.054429292678833,3.289375066757202,3.3262500762939453,3.2750000953674316,3.313124895095825,152008000
2011-05-25,3.0724213123321533,3.3087499141693115,3.3368749618530273,3.2593750953674316,3.2618749141693115,170624000
2011-05-26,3.099696636199951,3.338124990463257,3.351249933242798,3.278125047683716,3.2906250953674316,181374400
2011-05-27,3.1234912872314453,3.3637499809265137,3.382499933242798,3.348750114440918,3.3575000762939453,132185600
2011-05-31,3.191394567489624,3.436875104904175,3.436875104904175,3.3818750381469727,3.427500009536743,160278400
2011-06-01,3.0451438426971436,3.2793750762939453,3.419374942779541,3.2750000953674316,3.4149999618530273,291016000
2011-06-02,3.0393409729003906,3.273124933242798,3.2981250286102295,3.234375,3.2856249809265137,233888000
2011-06-03,2.9795639514923096,3.208750009536743,3.257499933242798,3.1918749809265137,3.1943750381469727,251859200
2011-06-06,2.9168851375579834,3.141249895095825,3.2043750286102295,3.1318750381469727,3.192500114440918,202292800
2011-06-07,2.911081075668335,3.134999990463257,3.1893749237060547,3.130625009536743,3.169374942779541,167752000
2011-06-08,2.8867056369781494,3.108750104904175,3.145625114440918,3.096874952316284,3.125624895095825,222860800
2011-06-09,2.9302327632904053,3.155625104904175,3.1806249618530273,3.1106250286102295,3.125624895095825,153216000
2011-06-10,2.849562883377075,3.0687499046325684,3.132499933242798,3.051875114440918,3.1287500858306885,249924800
2011-06-13,2.851884365081787,3.0712499618530273,3.0981249809265137,3.041249990463257,3.081249952316284,197649600
2011-06-14,2.925009250640869,3.1500000953674316,3.172499895095825,3.1268749237060547,3.128124952316284,192006400
2011-06-15,2.822286367416382,3.039375066757202,3.117500066757202,3.0225000381469727,3.0981249809265137,309283200
2011-06-16,2.8327324390411377,3.0506250858306885,3.083750009536743,3.005000114440918,3.0431249141693115,290198400
2011-06-17,2.8513033390045166,3.070625066757202,3.112499952316284,3.0487499237060547,3.1112499237060547,215512000
2011-06-20,2.8797411918640137,3.101249933242798,3.1137499809265137,3.047499895095825,3.049999952316284,159465600
2011-06-21,2.9563491344451904,3.1837499141693115,3.198124885559082,3.124375104904175,3.133125066757202,213097600
2011-06-22,2.9221954345703125,3.1443750858306885,3.2012500762939453,3.141249895095825,3.163749933242798,186880000
2011-06-23,2.9076743125915527,3.1287500858306885,3.130000114440918,3.023124933242798,3.0712499618530273,391241600
2011-06-24,2.8397159576416016,3.0556249618530273,3.130000114440918,3.0456249713897705,3.125624895095825,303539200
2011-06-27,2.885603189468384,3.1050000190734863,3.132499933242798,3.046875,3.0587499141693115,189996800
2011-06-28,2.9628536701202393,3.188124895095825,3.1887500286102295,3.124375104904175,3.1318750381469727,169884800
2011-06-29,3.0168724060058594,3.2462499141693115,3.253124952316284,3.193125009536743,3.215625047683716,248579200
2011-06-30,3.072051525115967,3.3056249618530273,3.315000057220459,3.2562499046325684,3.2637500762939453,188305600
2011-07-01,3.1626622676849365,3.403125047683716,3.4106249809265137,3.2950000762939453,3.3056249618530273,205164800
2011-07-05,3.1574361324310303,3.3975000381469727,3.4106249809265137,3.375624895095825,3.3943750858306885,156168000
2011-07-06,3.162080764770508,3.4024999141693115,3.4131250381469727,3.3612499237060547,3.380000114440918,166113600
2011-07-07,3.233525037765503,3.479374885559082,3.492500066757202,3.4512500762939453,3.4643750190734863,144566400
2011-07-08,3.185314893722534,3.427500009536743,3.4281249046325684,3.374375104904175,3.3968749046325684,210073600
2011-07-11,3.0714709758758545,3.305000066757202,3.3637499809265137,3.2874999046325684,3.3424999713897705,222544000
2011-07-12,3.042428731918335,3.273750066757202,3.3424999713897705,3.271250009536743,3.288749933242798,231537600
2011-07-13,3.0621776580810547,3.2950000762939453,3.3637499809265137,3.2793750762939453,3.3087499141693115,223297600
2011-07-14,3.0221002101898193,3.2518749237060547,3.3418750762939453,3.237499952316284,3.3112499713897705,299588800
2011-07-15,3.0552077293395996,3.2874999046325684,3.296250104904175,3.242500066757202,3.286250114440918,234011200
2011-07-18,3.0035135746002197,3.231874942779541,3.265625,3.184999942779541,3.2562499046325684,261809600
2011-07-19,3.100512742996216,3.336250066757202,3.3450000286102295,3.2674999237060547,3.268749952316284,187211200
2011-07-20,3.0976083278656006,3.333125114440918,3.359375,3.322499990463257,3.353749990463257,147574400
2011-07-21,3.1835720539093018,3.4256250858306885,3.442500114440918,3.3581249713897705,3.3706250190734863,195611200
2011-07-22,3.187638282775879,3.430000066757202,3.438124895095825,3.3887500762939453,3.4287500381469727,139716800
2011-07-25,3.1539504528045654,3.393749952316284,3.4262499809265137,3.3581249713897705,3.3656249046325684,142270400
2011-07-26,3.1301357746124268,3.3681249618530273,3.398750066757202,3.351875066757202,3.387500047683716,158081600
2011-07-27,3.0023505687713623,3.2306249141693115,3.3299999237060547,3.2206249237060547,3.3299999237060547,319408000
2011-07-28,2.983184337615967,3.2100000381469727,3.286250114440918,3.200000047683716,3.229374885559082,221011200
2011-07-29,2.9425253868103027,3.166249990463257,3.226249933242798,3.117500066757202,3.145625114440918,315608000
2011-08-01,2.914644479751587,3.1362500190734863,3.2456250190734863,3.078125,3.2406249046325684,394790400
2011-08-02,2.7665317058563232,2.976875066757202,3.125,2.976875066757202,3.0918750762939453,403363200
2011-08-03,2.797896146774292,3.010624885559082,3.0168750286102295,2.8843750953674316,2.986875057220459,456107200
2011-08-04,2.534196138381958,2.726875066757202,2.9362499713897705,2.71875,2.927500009536743,680265600
2011-08-05,2.5225791931152344,2.7143750190734863,2.809375047683716,2.5743749141693115,2.7956249713897705,795868800
2011-08-08,2.1984713077545166,2.3656249046325684,2.640000104904175,2.3575000762939453,2.575624942779541,879371200
2011-08-09,2.4035072326660156,2.586250066757202,2.588124990463257,2.278749942779541,2.4412500858306885,657702400
2011-08-10,2.1816275119781494,2.3475000858306885,2.5299999713897705,2.3393750190734863,2.484375,823742400
2011-08-11,2.383758068084717,2.565000057220459,2.632499933242798,2.377500057220459,2.3943750858306885,613078400
2011-08-12,2.417447090148926,2.601249933242798,2.648124933242798,2.563124895095825,2.6131250858306885,421241600
2011-08-15,2.5185136795043945,2.7100000381469727,2.7143750190734863,2.6387500762939453,2.646250009536743,264252800
2011-08-16,2.476111650466919,2.664375066757202,2.713124990463257,2.6056249141693115,2.6581249237060547,356408000
2011-08-17,2.4790163040161133,2.6675000190734863,2.734999895095825,2.625,2.692500114440918,306566400
2011-08-18,2.263526201248169,2.4356250762939453,2.531874895095825,2.387500047683716,2.526249885559082,452953600
2011-08-19,2.1915016174316406,2.3581249713897705,2.494374990463257,2.3499999046325684,2.3712499141693115,349593600
2011-08-22,2.192082166671753,2.358750104904175,2.463749885559082,2.346874952316284,2.4625000953674316,467718400
